fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
11 Rogaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2012;5847
11 Rogaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2013;5862
11 Rogaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2014;5813
11 Rogaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2015;5889
11 Rogaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2016;5808
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,9
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,9
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,9
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,9
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,8
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,9
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,9
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;510
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;472
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;496
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;444
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;451
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;418
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;360
11 Rogaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;388
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,2
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,3
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,3
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,2
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,3
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,3
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,3
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,3
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;2737
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;2791
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;2665
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;2658
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;2620
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;2526
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;2508
11 Rogaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;2305
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,5
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,5
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,5
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,5
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,6
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,6
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,6
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;1649
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1774
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1822
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1862
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1979
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;2010
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;2095
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;2151
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;566
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;566
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;628
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;690
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;742
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;773
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;839
11 Rogaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;861
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,8
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,8
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,9
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4,1
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,8
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,1
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,9
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2009;98
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2010;154
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2011;157
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2012;193
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2013;70
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2014;86
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2015;87
11 Rogaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2016;103
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,1
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2009;2862
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2010;2939
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2011;2967
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2012;2965
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2013;3014
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2014;2974
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2015;3013
11 Rogaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2016;2984
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,6
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,7
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,6
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,7
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;277
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;254
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;254
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;226
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;232
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;213
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;183
11 Rogaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;208
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,9
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1420
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1430
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1347
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1350
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1316
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1266
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1269
11 Rogaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1202
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,2
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;817
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;909
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;974
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;919
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1026
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1022
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1086
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1080
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,4
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,5
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,4
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,4
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,4
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,4
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;298
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;276
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;321
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;372
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;401
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;425
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;435
11 Rogaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;447
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,8
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,8
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,4
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2009;50
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2010;70
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2011;71
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2012;98
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2013;39
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2014;48
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2015;40
11 Rogaland;Mat og helse;Gutter;Uoppgitt;Elever_2016;47
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,6
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,6
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,6
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,6
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,6
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,7
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,7
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,8
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2009;2698
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2010;2818
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2011;2801
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2012;2882
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2013;2848
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2014;2839
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2015;2876
11 Rogaland;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2016;2824
11 Rogaland;Mat og helse;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;4,2
