fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;5
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,9
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5,1
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5,1
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;79
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;97
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;81
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;103
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;72
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;108
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;100
08 Telemark;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;110
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4,4
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4,2
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,5
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4,4
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4,2
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4,4
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,5
08 Telemark;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4,1
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2009;34
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2010;30
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2011;13
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2012;29
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2013;16
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2014;17
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2015;19
08 Telemark;Mat og helse;Jenter;Uoppgitt;Elever_2016;18
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,2
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,2
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,3
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2009;2074
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2010;2158
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2011;2167
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2012;2154
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2013;2069
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2014;2014
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2015;2040
08 Telemark;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2016;2061
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,4
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,7
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,6
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,8
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,8
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,9
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;196
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;200
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;202
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;180
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;175
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;182
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;151
08 Telemark;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;169
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,1
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,1
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,2
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,2
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1024
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1060
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1040
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1018
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;980
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;927
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;909
08 Telemark;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;867
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,6
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,4
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,6
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,6
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,6
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;643
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;620
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;712
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;693
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;702
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;666
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;730
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;764
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;162
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;217
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;161
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;191
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;178
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;207
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;214
08 Telemark;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;213
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,7
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,7
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,8
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,2
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,8
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2009;49
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2010;61
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2011;52
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2012;72
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2013;34
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2014;32
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2015;36
08 Telemark;Musikk;Begge kjønn;Uoppgitt;Elever_2016;48
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2009;1020
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2010;1120
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2011;1121
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2012;1079
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2013;1027
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2014;1015
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2015;1033
08 Telemark;Musikk;Gutter;Alle utdanningsnivå;Elever_2016;1034
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,5
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,4
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;103
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;99
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;117
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;87
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;88
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;85
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;73
08 Telemark;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;74
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,8
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,8
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,8
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;499
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;557
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;511
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;517
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;473
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;468
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;480
08 Telemark;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;443
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,1
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,2
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;319
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;326
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;376
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;351
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;352
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;350
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;348
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;384
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,4
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,5
08 Telemark;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,5
