fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
06 Buskerud;Naturfag;Begge kjønn;Uoppgitt;Elever_2015;58
06 Buskerud;Naturfag;Begge kjønn;Uoppgitt;Elever_2016;66
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2009;1496
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2010;1619
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2011;1656
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2012;1651
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2013;1693
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2014;1599
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2015;1642
06 Buskerud;Naturfag;Gutter;Alle utdanningsnivå;Elever_2016;1634
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,1
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,1
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,1
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,2
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;171
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;195
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;184
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;161
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;186
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;153
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;174
06 Buskerud;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;142
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,5
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,5
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,5
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,7
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,7
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;688
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;725
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;709
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;727
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;698
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;671
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;610
06 Buskerud;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;625
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,2
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;455
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;480
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;518
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;521
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;576
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;555
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;623
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;602
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,4
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,4
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;122
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;152
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;173
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;183
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;205
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;194
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;206
06 Buskerud;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;228
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,1
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,1
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,3
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,3
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,6
06 Buskerud;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,1
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2009;60
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2010;67
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2011;72
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2012;59
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2013;28
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2014;26
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2015;29
06 Buskerud;Naturfag;Gutter;Uoppgitt;Elever_2016;37
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,2
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,2
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2009;1572
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2010;1591
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2011;1539
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2012;1478
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2013;1647
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2014;1533
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2015;1584
06 Buskerud;Naturfag;Jenter;Alle utdanningsnivå;Elever_2016;1504
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,4
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,4
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,5
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,6
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,6
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,6
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;189
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;175
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;140
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;162
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;176
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;153
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;152
06 Buskerud;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;147
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,2
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,1
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;714
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;726
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;688
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;659
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;684
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;657
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;628
06 Buskerud;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;587
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,6
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,6
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,5
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,5
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,6
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,7
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;470
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;476
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;496
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;454
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;567
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;498
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;571
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;553
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;5
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;5
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,9
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;141
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;158
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;155
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;139
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;190
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;194
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;204
06 Buskerud;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;188
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,5
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,7
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4,1
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,9
06 Buskerud;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,9
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2009;58
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2010;56
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2011;60
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2012;64
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2013;30
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2014;31
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2015;29
06 Buskerud;Naturfag;Jenter;Uoppgitt;Elever_2016;29
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,8
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,8
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2009;3046
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2010;3191
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2011;3161
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2012;3102
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2013;3304
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2014;3106
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2015;3180
06 Buskerud;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2016;3107
06 Buskerud;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
06 Buskerud;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,2
06 Buskerud;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
