fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
15 Møre og Romsdal;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;138
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,6
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,7
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,7
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,6
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,9
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2009;50
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2010;44
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2011;58
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2012;69
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2013;40
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2014;33
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2015;24
15 Møre og Romsdal;Naturfag;Jenter;Uoppgitt;Elever_2016;28
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,9
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,8
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,8
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,8
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2009;3395
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2010;3279
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2011;3263
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2012;3434
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2013;3312
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2014;3188
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2015;3335
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2016;3285
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,2
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,2
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;294
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;259
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;232
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;212
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;228
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;185
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;160
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;171
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,7
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,6
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,6
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1643
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1521
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1549
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1603
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1463
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1407
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1454
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1386
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;1166
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1197
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1169
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1274
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1310
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1282
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1371
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1390
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,2
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;209
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;214
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;224
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;250
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;249
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;271
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;306
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;288
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,2
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,4
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,1
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2009;83
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2010;88
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2011;89
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2012;95
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2013;62
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2014;43
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2015;44
15 Møre og Romsdal;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2016;50
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,5
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,5
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,5
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,6
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,5
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,5
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,4
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,4
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2009;1721
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2010;1697
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2011;1702
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2012;1770
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2013;1672
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2014;1642
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2015;1682
15 Møre og Romsdal;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2016;1700
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,1
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,1
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;2,9
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,8
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;2,8
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;151
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;133
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;124
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;104
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;107
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;86
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;71
15 Møre og Romsdal;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;86
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,4
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,3
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,3
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,4
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,3
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,3
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,2
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,2
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;826
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;793
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;808
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;845
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;734
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;725
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;736
15 Møre og Romsdal;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;729
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,8
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,8
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;3,8
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;3,8
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;3,7
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;3,7
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;3,6
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;3,6
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;597
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;606
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;610
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;644
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;661
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;673
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;697
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;711
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,1
15 Møre og Romsdal;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,2
