fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,5
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;1204
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1117
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1212
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1274
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1239
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1366
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1289
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1338
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,8
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;609
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;646
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;656
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;676
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;705
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;710
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;790
02 Akershus;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;792
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,6
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,4
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,5
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,9
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,9
02 Akershus;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,8
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2009;94
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2010;118
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2011;100
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2012;120
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2013;51
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2014;52
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2015;57
02 Akershus;Naturfag;Jenter;Uoppgitt;Elever_2016;63
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2009;7058
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2010;7050
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2011;7178
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2012;7234
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2013;7186
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2014;7194
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2015;7299
02 Akershus;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2016;7248
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,3
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,4
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,4
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,3
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,2
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,2
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;602
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;618
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;608
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;565
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;559
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;494
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;535
02 Akershus;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;488
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,7
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,6
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,7
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;2622
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;2585
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;2619
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;2560
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;2482
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;2430
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;2343
02 Akershus;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;2261
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,1
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,1
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,1
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,1
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;2412
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;2365
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;2484
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;2576
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;2587
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;2709
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;2670
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;2715
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,4
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,4
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,4
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,4
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,4
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,3
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;1250
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;1295
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;1310
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;1357
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;1473
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;1472
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;1659
02 Akershus;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;1685
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,1
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,1
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,2
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,3
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,4
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,2
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2009;172
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2010;187
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2011;157
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2012;176
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2013;85
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2014;89
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2015;92
02 Akershus;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2016;99
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,6
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,7
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,7
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,6
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,6
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2009;3592
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2010;3613
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2011;3669
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2012;3707
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2013;3730
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2014;3624
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2015;3738
02 Akershus;Norsk hovedmål;Gutter;Alle utdanningsnivå;Elever_2016;3686
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;2,9
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,9
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;2,8
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;316
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;312
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;307
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;289
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;265
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;231
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;264
02 Akershus;Norsk hovedmål;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;251
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,4
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,4
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,4
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,4
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,4
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,4
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,3
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,3
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1345
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1319
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1358
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1359
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1305
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1241
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1179
02 Akershus;Norsk hovedmål;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1127
02 Akershus;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,9
02 Akershus;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,9
02 Akershus;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;3,9
02 Akershus;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;3,8
02 Akershus;Norsk hovedmål;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;3,8
