fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,9
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,9
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;134
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;109
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;119
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;144
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;148
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;138
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;157
09 Aust-Agder;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;163
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,8
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,1
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,9
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,8
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2009;39
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2010;49
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2011;41
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2012;46
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2013;27
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2014;23
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2015;26
09 Aust-Agder;Musikk;Begge kjønn;Uoppgitt;Elever_2016;29
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,2
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2009;734
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2010;710
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2011;727
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2012;761
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2013;780
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2014;723
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2015;769
09 Aust-Agder;Musikk;Gutter;Alle utdanningsnivå;Elever_2016;768
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,5
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,2
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,7
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,7
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,8
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;62
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;68
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;72
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;50
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;62
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;60
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;64
09 Aust-Agder;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;62
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,9
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,9
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,1
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;350
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;319
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;326
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;340
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;358
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;320
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;344
09 Aust-Agder;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;318
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,5
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;230
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;248
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;242
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;268
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;270
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;261
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;274
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;288
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,5
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,5
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,7
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;73
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;50
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;70
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;79
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;75
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;73
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;75
09 Aust-Agder;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;86
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,6
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,8
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,5
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,2
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,9
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2009;19
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2010;25
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2011;17
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2012;24
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2013;15
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2014;
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2015;12
09 Aust-Agder;Musikk;Gutter;Uoppgitt;Elever_2016;14
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,4
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,4
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,5
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,5
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,6
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,6
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,7
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,7
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2009;735
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2010;702
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2011;720
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2012;724
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2013;719
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2014;724
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2015;705
09 Aust-Agder;Musikk;Jenter;Alle utdanningsnivå;Elever_2016;669
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,9
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;4
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;4,1
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,9
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;4,1
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;4,3
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;4,1
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;4,3
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;66
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;69
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;71
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;53
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;67
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;57
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;60
09 Aust-Agder;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;65
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,3
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,3
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,3
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,3
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,5
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,4
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,5
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,4
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;349
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;311
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;343
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;353
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;343
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;311
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;282
09 Aust-Agder;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;260
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,6
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,7
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,7
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,7
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,7
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,8
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,9
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,9
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;239
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;239
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;233
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;231
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;224
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;277
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;267
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;252
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;5
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;5,1
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;5
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;5
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,9
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;5
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5,1
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5,2
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;61
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;59
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;49
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;65
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;73
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;65
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;82
09 Aust-Agder;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;77
09 Aust-Agder;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,8
09 Aust-Agder;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,9
09 Aust-Agder;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,3
09 Aust-Agder;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4
09 Aust-Agder;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,8
09 Aust-Agder;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,9
09 Aust-Agder;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,1
