fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5,3
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;98
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;112
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;144
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;152
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;166
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;152
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;162
01 Østfold;Mat og helse;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;172
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,3
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4,4
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4,1
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4,1
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,3
01 Østfold;Mat og helse;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4,3
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2009;47
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2010;55
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2011;40
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2012;60
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2013;28
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2014;26
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2015;23
01 Østfold;Mat og helse;Jenter;Uoppgitt;Elever_2016;29
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,1
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,3
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2009;3422
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2010;3232
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2011;3485
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2012;3546
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2013;3517
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2014;3345
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2015;3463
01 Østfold;Musikk;Begge kjønn;Alle utdanningsnivå;Elever_2016;3449
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,5
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,6
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,7
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,7
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,7
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,8
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,8
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;500
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;465
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;473
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;460
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;445
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;402
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;393
01 Østfold;Musikk;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;388
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,1
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,1
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,2
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1594
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1468
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1527
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1554
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1516
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1401
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1447
01 Østfold;Musikk;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1384
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,5
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,5
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,5
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,6
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,6
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;998
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;958
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1108
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1117
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1163
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1185
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1226
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1276
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;229
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;232
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;291
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;307
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;333
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;302
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;337
01 Østfold;Musikk;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;347
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,3
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,7
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,8
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,7
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,6
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2009;101
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2010;109
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2011;86
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2012;108
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2013;60
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2014;55
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2015;60
01 Østfold;Musikk;Begge kjønn;Uoppgitt;Elever_2016;54
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,9
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,9
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,9
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2009;1794
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2010;1664
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2011;1771
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2012;1799
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2013;1759
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2014;1693
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2015;1761
01 Østfold;Musikk;Gutter;Alle utdanningsnivå;Elever_2016;1789
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,5
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,5
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;281
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;242
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;239
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;242
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;226
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;210
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;199
01 Østfold;Musikk;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;206
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,7
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,7
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,8
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,8
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,9
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,9
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,9
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;806
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;771
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;771
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;815
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;768
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;718
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;728
01 Østfold;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;726
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;526
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;479
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;570
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;538
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;568
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;588
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;628
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;658
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;128
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;120
01 Østfold;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;147
