fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,4
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,3
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,5
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,3
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;45
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;59
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;47
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;43
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;42
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;52
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;53
14 Sogn og Fjordane;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;48
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,1
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,9
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,2
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,2
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,2
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,4
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2009;21
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2010;22
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2011;27
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2012;21
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2013;10
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2014;12
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2015;11
14 Sogn og Fjordane;Matematikk;Jenter;Uoppgitt;Elever_2016;22
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,5
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,5
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2009;1479
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2010;1519
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2011;1505
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2012;1553
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2013;1487
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2014;1447
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2015;1431
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2016;1445
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;4,2
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;4,2
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;4,1
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,9
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,9
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;4,1
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;105
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;96
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;71
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;90
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;84
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;73
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;70
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;65
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,3
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,3
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,3
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,3
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;744
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;771
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;749
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;769
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;703
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;680
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;622
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;630
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;506
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;505
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;535
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;556
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;588
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;566
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;587
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;605
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;91
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;109
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;98
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;101
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;94
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;112
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;130
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;114
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4,1
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4,1
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4,2
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,8
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4,3
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4,2
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2009;33
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2010;38
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2011;52
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2012;37
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2013;18
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2014;16
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2015;22
14 Sogn og Fjordane;Mat og helse;Begge kjønn;Uoppgitt;Elever_2016;31
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2009;771
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2010;782
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2011;774
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2012;807
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2013;768
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2014;728
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2015;757
14 Sogn og Fjordane;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2016;765
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,7
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,8
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,7
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,8
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,7
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,7
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,8
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;49
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;51
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;38
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;49
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;40
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;35
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;43
14 Sogn og Fjordane;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;37
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,1
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;387
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;392
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;377
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;385
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;365
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;338
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;323
14 Sogn og Fjordane;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;319
14 Sogn og Fjordane;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
14 Sogn og Fjordane;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,3
14 Sogn og Fjordane;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
14 Sogn og Fjordane;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,3
14 Sogn og Fjordane;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
14 Sogn og Fjordane;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
