fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
12 Hordaland;Matematikk;Jenter;Uoppgitt;Elever_2016;59
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,5
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,5
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,5
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,5
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,5
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,6
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,5
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,6
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2009;6080
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2010;6188
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2011;6066
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2012;6414
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2013;6090
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2014;6004
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2015;6003
12 Hordaland;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2016;6198
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;4,1
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;4,2
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;4
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;4
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;4
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;4,1
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;4
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;4
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;488
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;470
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;431
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;407
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;436
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;383
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;365
12 Hordaland;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;357
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,4
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;2747
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;2799
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;2696
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;2670
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;2630
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;2454
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;2369
12 Hordaland;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;2397
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,7
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,7
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,7
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,7
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,7
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,7
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,7
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;2012
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;2039
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1986
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;2316
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;2111
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;2143
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;2202
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;2369
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,9
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,9
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,9
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,9
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;726
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;753
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;800
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;865
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;838
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;933
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;981
12 Hordaland;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;983
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;4
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4,1
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,9
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4,1
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4,1
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2009;107
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2010;127
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2011;153
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2012;156
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2013;75
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2014;91
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2015;86
12 Hordaland;Mat og helse;Begge kjønn;Uoppgitt;Elever_2016;92
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,2
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,3
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,3
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,2
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,3
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2009;3147
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2010;3168
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2011;3098
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2012;3342
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2013;3095
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2014;3045
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2015;2992
12 Hordaland;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2016;3112
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,9
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,9
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,8
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,8
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,7
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,8
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,6
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,7
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;274
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;243
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;237
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;218
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;217
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;189
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;179
12 Hordaland;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;184
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,1
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,1
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,1
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,2
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,1
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,1
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,1
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,1
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1406
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1452
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1374
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1373
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1346
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1213
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1210
12 Hordaland;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1217
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,4
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,4
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,4
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;1046
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1050
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1025
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1189
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1080
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1113
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1084
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1186
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,5
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;366
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;369
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;380
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;473
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;412
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;482
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;475
12 Hordaland;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;483
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,9
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,6
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,7
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,7
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,6
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,9
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,6
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Elever_2009;55
12 Hordaland;Mat og helse;Gutter;Uoppgitt;Elever_2010;54
