fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
10 Vest-Agder;Matematikk;Gutter;Uoppgitt;Elever_2011;33
10 Vest-Agder;Matematikk;Gutter;Uoppgitt;Elever_2012;33
10 Vest-Agder;Matematikk;Gutter;Uoppgitt;Elever_2013;12
10 Vest-Agder;Matematikk;Gutter;Uoppgitt;Elever_2014;15
10 Vest-Agder;Matematikk;Gutter;Uoppgitt;Elever_2015;17
10 Vest-Agder;Matematikk;Gutter;Uoppgitt;Elever_2016;15
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,6
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,6
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,6
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,5
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,6
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,6
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,7
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2009;1103
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2010;1168
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2011;1144
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2012;1221
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2013;1152
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2014;1083
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2015;1167
10 Vest-Agder;Matematikk;Jenter;Alle utdanningsnivå;Elever_2016;1088
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;2,8
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;2,9
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;2,9
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;2,8
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;2,6
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;2,6
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,6
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;2,9
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;94
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;97
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;85
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;89
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;92
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;81
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;67
10 Vest-Agder;Matematikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;71
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,5
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,4
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,4
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,4
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,3
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,4
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,2
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,3
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;509
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;559
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;563
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;569
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;526
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;503
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;503
10 Vest-Agder;Matematikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;472
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,9
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;3,9
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;3,9
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;3,8
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;343
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;367
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;376
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;421
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;398
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;381
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;438
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;396
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,4
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,4
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,2
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,1
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,2
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,4
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;99
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;114
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;100
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;114
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;114
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;102
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;142
10 Vest-Agder;Matematikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;133
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,3
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,2
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,3
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,4
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;2,9
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2009;58
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2010;31
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2011;20
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2012;28
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2013;22
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2014;16
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2015;17
10 Vest-Agder;Matematikk;Jenter;Uoppgitt;Elever_2016;16
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,4
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,4
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,4
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,4
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,4
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,4
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,5
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,5
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2009;2273
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2010;2351
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2011;2328
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2012;2472
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2013;2364
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2014;2205
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2015;2337
10 Vest-Agder;Mat og helse;Begge kjønn;Alle utdanningsnivå;Elever_2016;2252
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;4
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;4,1
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;4
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;4
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;4
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;188
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;200
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;163
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;182
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;185
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;153
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;147
10 Vest-Agder;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;163
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,3
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,3
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,3
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,3
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,3
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,3
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,3
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,4
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1098
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1155
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1155
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1156
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1101
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1015
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1005
10 Vest-Agder;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;949
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,5
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,5
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,6
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,5
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,7
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,6
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,7
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;733
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;718
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;763
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;854
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;806
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;769
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;896
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;825
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,7
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;192
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;217
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;203
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;228
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;246
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;246
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;265
10 Vest-Agder;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;290
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,9
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,2
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2009;62
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2010;61
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2011;44
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2012;52
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2013;26
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2014;22
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2015;24
10 Vest-Agder;Mat og helse;Begge kjønn;Uoppgitt;Elever_2016;25
10 Vest-Agder;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,1
