fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,1
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2009;1999
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2010;2041
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2011;2029
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2012;2016
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2013;1903
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2014;1938
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2015;1905
19 Troms - Romsa;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2016;1930
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,1
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,3
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,4
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;183
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;157
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;175
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;151
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;115
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;125
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;118
19 Troms - Romsa;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;125
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,7
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,7
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,8
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,7
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,7
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,8
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;843
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;868
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;781
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;785
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;664
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;732
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;668
19 Troms - Romsa;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;643
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,2
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,2
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,2
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,2
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,2
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,3
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;707
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;741
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;779
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;754
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;796
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;775
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;763
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;790
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,7
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;208
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;241
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;257
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;281
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;298
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;282
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;318
19 Troms - Romsa;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;341
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,6
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,9
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,9
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,6
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2009;58
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2010;34
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2011;37
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2012;45
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2013;30
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2014;24
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2015;38
19 Troms - Romsa;Naturfag;Begge kjønn;Uoppgitt;Elever_2016;31
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,8
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,8
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,9
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2009;1008
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2010;1092
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2011;1065
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2012;1018
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2013;989
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2014;1017
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2015;1005
19 Troms - Romsa;Naturfag;Gutter;Alle utdanningsnivå;Elever_2016;964
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,1
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,2
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;84
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;77
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;86
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;82
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;62
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;62
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;56
19 Troms - Romsa;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;69
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,5
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,5
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,6
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,6
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,5
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,5
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,5
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,6
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;440
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;469
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;405
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;402
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;337
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;382
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;344
19 Troms - Romsa;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;328
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;3,8
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;3,9
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,1
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,1
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;339
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;396
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;417
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;370
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;412
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;417
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;396
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;390
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,4
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,4
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,3
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,6
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,6
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;115
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;132
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;138
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;141
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;163
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;141
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;185
19 Troms - Romsa;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;162
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,4
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,8
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,5
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,4
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,3
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2009;30
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2010;18
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2011;19
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2012;23
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2013;15
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2014;15
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2015;24
19 Troms - Romsa;Naturfag;Gutter;Uoppgitt;Elever_2016;15
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,2
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,2
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,2
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,2
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Elever_2009;991
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Elever_2010;949
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Elever_2011;964
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Elever_2012;998
19 Troms - Romsa;Naturfag;Jenter;Alle utdanningsnivå;Elever_2013;914
