fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
99 Uoppgitt fylke;Musikk;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;0
99 Uoppgitt fylke;Musikk;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2009;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2010;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2011;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2012;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2013;
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2014;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2015;0
99 Uoppgitt fylke;Musikk;Gutter;Uoppgitt;Elever_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2013;
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Alle utdanningsnivå;Elever_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2009;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2010;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2011;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2012;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2013;
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2014;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2015;0
99 Uoppgitt fylke;Musikk;Jenter;Uoppgitt;Elever_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2012;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2013;
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2014;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2015;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Alle utdanningsnivå;Elever_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;0
99 Uoppgitt fylke;Naturfag;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;0
