fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
07 Vestfold;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,7
07 Vestfold;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,2
07 Vestfold;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,2
07 Vestfold;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2009;46
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2010;48
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2011;47
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2012;42
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2013;23
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2014;32
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2015;22
07 Vestfold;Naturfag;Gutter;Uoppgitt;Elever_2016;27
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,1
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,2
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,3
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,3
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,4
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2009;1442
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2010;1472
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2011;1438
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2012;1413
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2013;1489
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2014;1385
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2015;1458
07 Vestfold;Naturfag;Jenter;Alle utdanningsnivå;Elever_2016;1418
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,3
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,4
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,5
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,6
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,6
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,5
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,7
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;152
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;117
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;141
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;132
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;126
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;102
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;118
07 Vestfold;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;99
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,9
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,1
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;641
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;658
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;626
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;612
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;649
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;560
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;566
07 Vestfold;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;553
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,4
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,4
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,6
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,5
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,6
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;475
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;497
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;486
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;481
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;531
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;540
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;571
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;561
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,6
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,9
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,8
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,8
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,9
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;5
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;118
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;155
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;136
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;145
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;160
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;164
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;176
07 Vestfold;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;182
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,3
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,5
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,7
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,9
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;4,1
07 Vestfold;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4,2
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2009;56
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2010;45
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2011;49
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2012;43
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2013;23
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2014;19
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2015;27
07 Vestfold;Naturfag;Jenter;Uoppgitt;Elever_2016;23
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,7
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,8
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,8
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,8
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,9
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,9
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,8
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,9
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2009;2884
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2010;2916
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2011;2994
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2012;2980
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2013;3035
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2014;2803
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2015;2875
07 Vestfold;Norsk hovedmål;Begge kjønn;Alle utdanningsnivå;Elever_2016;2882
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,3
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,3
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,3
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;284
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;244
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;266
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;248
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;222
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;208
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;224
07 Vestfold;Norsk hovedmål;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;205
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,6
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,6
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,6
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,6
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,7
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,7
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,5
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,6
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;1295
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;1332
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;1301
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;1285
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;1295
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;1106
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;1149
07 Vestfold;Norsk hovedmål;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;1105
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,1
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;997
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;1003
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;1058
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;1073
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;1141
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;1075
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;1098
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;1160
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,3
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,5
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,6
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,4
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;249
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;271
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;291
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;309
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;339
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;373
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;365
07 Vestfold;Norsk hovedmål;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;372
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,1
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,3
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,2
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,5
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2009;59
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2010;66
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2011;78
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2012;65
07 Vestfold;Norsk hovedmål;Begge kjønn;Uoppgitt;Elever_2013;38
