fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,9
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,9
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2009;136
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2010;100
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2011;90
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2012;102
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2013;95
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2014;96
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2015;103
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Grunnskole eller ingen fullført utdanning;Elever_2016;104
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;4,2
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4,2
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;4,2
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4,3
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4,3
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4,3
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4,3
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,4
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;895
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;885
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;840
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;876
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;808
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;768
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;726
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;733
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,5
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,5
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,5
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,6
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,6
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,5
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;653
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;689
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;672
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;767
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;731
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;750
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;767
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;795
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;114
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;125
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;144
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;159
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;162
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;141
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;192
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;167
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,8
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;4
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;4,1
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;4,1
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;4
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,7
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2009;21
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2010;28
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2011;36
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2012;37
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2013;26
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2014;14
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2015;15
17 Nord-Trøndelag;Mat og helse;Begge kjønn;Uoppgitt;Elever_2016;23
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,1
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,1
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,2
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,2
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2009;903
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2010;937
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2011;900
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2012;977
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2013;970
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2014;911
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2015;953
17 Nord-Trøndelag;Mat og helse;Gutter;Alle utdanningsnivå;Elever_2016;917
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,7
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,4
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,5
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,6
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,5
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,4
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,6
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,7
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;62
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;54
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;41
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;53
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;56
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;46
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;64
17 Nord-Trøndelag;Mat og helse;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;43
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,8
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,9
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;4
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,1
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;433
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;441
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;430
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;444
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;453
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;405
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;388
17 Nord-Trøndelag;Mat og helse;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;372
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,2
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,2
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,3
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,3
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,3
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,3
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,4
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;340
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;357
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;342
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;390
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;372
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;377
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;396
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;401
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,5
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,4
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,4
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,5
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,5
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,4
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,4
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,5
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;55
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;75
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;70
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;77
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;78
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;76
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;94
17 Nord-Trøndelag;Mat og helse;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;87
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,7
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,7
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,8
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,7
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,5
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,6
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,4
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2009;13
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2010;10
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2011;17
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2012;13
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2013;11
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2014;
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2015;11
17 Nord-Trøndelag;Mat og helse;Gutter;Uoppgitt;Elever_2016;14
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4,7
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,6
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,6
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,6
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,7
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,7
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,8
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,8
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2009;916
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2010;890
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2011;882
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2012;964
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2013;852
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2014;858
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2015;850
17 Nord-Trøndelag;Mat og helse;Jenter;Alle utdanningsnivå;Elever_2016;905
17 Nord-Trøndelag;Mat og helse;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;4,4
17 Nord-Trøndelag;Mat og helse;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;4,3
17 Nord-Trøndelag;Mat og helse;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;4,1
17 Nord-Trøndelag;Mat og helse;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;4
17 Nord-Trøndelag;Mat og helse;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;4,3
