fylke;fag;kjonn;foreldrenes utdanningsnivå;variabel;values
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,8
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,8
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;153
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;179
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;181
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;198
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;210
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;227
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;213
04 Hedmark;Naturfag;Begge kjønn;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;222
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,5
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,1
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,6
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,6
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3,5
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,5
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,7
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2009;72
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2010;55
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2011;60
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2012;70
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2013;30
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2014;43
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2015;32
04 Hedmark;Naturfag;Begge kjønn;Uoppgitt;Elever_2016;41
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;3,6
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;3,7
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;3,7
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;3,7
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;3,7
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;3,7
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;3,7
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;3,8
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2009;1208
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2010;1119
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2011;1222
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2012;1264
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2013;1207
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2014;1174
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2015;1220
04 Hedmark;Naturfag;Gutter;Alle utdanningsnivå;Elever_2016;1185
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;2,8
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;2,8
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;2,7
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;2,9
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;2,8
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;2,8
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2009;156
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2010;134
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2011;133
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2012;125
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2013;125
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2014;129
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2015;111
04 Hedmark;Naturfag;Gutter;Grunnskole eller ingen fullført utdanning;Elever_2016;109
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,4
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;3,5
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,5
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;3,4
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,5
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;3,5
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;3,4
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;3,5
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;582
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;522
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;539
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;550
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;526
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;485
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;508
04 Hedmark;Naturfag;Gutter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;492
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;3,9
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,1
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,1
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,1
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,1
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;364
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;339
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;422
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;449
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;429
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;427
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;475
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;452
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,7
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,6
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,6
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,7
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,7
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,7
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;4,6
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;4,6
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;65
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;91
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;100
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;101
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;111
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;117
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;112
04 Hedmark;Naturfag;Gutter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;117
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,2
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;2,7
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,3
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,4
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;3
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,4
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3
04 Hedmark;Naturfag;Gutter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;3,3
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2009;41
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2010;33
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2011;28
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2012;39
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2013;16
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2014;16
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2015;14
04 Hedmark;Naturfag;Gutter;Uoppgitt;Elever_2016;15
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2009;4
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2010;4,2
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2011;4,1
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2012;4,1
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2013;4,1
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2014;4,2
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2015;4,3
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Gjennomsnittlig standpunktkarakter_2016;4,3
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2009;1209
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2010;1114
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2011;1153
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2012;1150
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2013;1107
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2014;1073
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2015;1100
04 Hedmark;Naturfag;Jenter;Alle utdanningsnivå;Elever_2016;1097
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2009;3,2
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2010;3,5
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2011;3,2
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2012;3,3
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2013;3,2
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2014;3,2
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2015;3,4
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Gjennomsnittlig standpunktkarakter_2016;3,5
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2009;160
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2010;125
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2011;125
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2012;128
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2013;112
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2014;102
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2015;100
04 Hedmark;Naturfag;Jenter;Grunnskole eller ingen fullført utdanning;Elever_2016;117
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2009;3,9
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2010;4
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2011;3,9
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2012;4
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2013;3,9
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2014;4
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2015;4
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Gjennomsnittlig standpunktkarakter_2016;4,1
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2009;571
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2010;549
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2011;534
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2012;503
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2013;456
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2014;451
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2015;457
04 Hedmark;Naturfag;Jenter;Videregåendeskole-nivå eller påbygging videregående;Elever_2016;455
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2009;4,3
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2010;4,5
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2011;4,4
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2012;4,4
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2013;4,5
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2014;4,5
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2015;4,6
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Gjennomsnittlig standpunktkarakter_2016;4,6
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2009;359
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2010;330
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2011;381
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2012;391
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2013;426
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2014;383
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2015;424
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, 4 år eller mindre;Elever_2016;394
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2009;4,8
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2010;4,9
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2011;4,9
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2012;4,9
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2013;4,8
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2014;4,8
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2015;5
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Gjennomsnittlig standpunktkarakter_2016;5,1
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2009;88
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2010;88
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2011;81
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2012;97
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2013;99
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2014;110
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2015;101
04 Hedmark;Naturfag;Jenter;Universitets- og høgskolenivå, mer enn 4 år;Elever_2016;105
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2009;3,9
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2010;3,7
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2011;3,9
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2012;3,8
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2013;4,1
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2014;3,5
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2015;3,9
04 Hedmark;Naturfag;Jenter;Uoppgitt;Gjennomsnittlig standpunktkarakter_2016;4
04 Hedmark;Naturfag;Jenter;Uoppgitt;Elever_2009;31
04 Hedmark;Naturfag;Jenter;Uoppgitt;Elever_2010;22
04 Hedmark;Naturfag;Jenter;Uoppgitt;Elever_2011;32
04 Hedmark;Naturfag;Jenter;Uoppgitt;Elever_2012;31
04 Hedmark;Naturfag;Jenter;Uoppgitt;Elever_2013;14
04 Hedmark;Naturfag;Jenter;Uoppgitt;Elever_2014;27
04 Hedmark;Naturfag;Jenter;Uoppgitt;Elever_2015;18
